Date,Close,InSignal,Entry,ExSignal,Exit,Position,StopLevel,MTM,Equity
2001-09-05,76.7015,,,,,160.0,74.1105,-124.1298,12286.5764
2001-09-06,74.7249,,,,,160.0,74.1105,-440.3794,11970.3268
2001-09-07,73.342,,,STOP_OUT,73.342,160.0,74.1105,-661.6402,11749.066
2001-09-10,74.2392,RTN3_-0.02,72.6539,PNL,74.2392,161.0,68.6366,255.2331,12004.2991
2001-09-17,70.3603,RTN3_-0.02,68.1341,PNL,70.3603,176.0,65.1088,391.8051,12396.1041
2001-09-18,70.1916,RTN3_-0.02,70.3805,,,176.0,63.7124,-33.2441,12362.8601
2001-09-19,68.775,,,,,176.0,63.7124,-282.5745,12113.5297
2001-09-20,66.5893,,,,,176.0,63.7124,-667.2559,11728.8482
2001-09-21,65.8709,,,,,176.0,63.7124,-793.6961,11602.4081
2001-09-24,68.1867,,,,,176.0,63.7124,-386.1205,12009.9836
2001-09-25,68.8977,,,,,176.0,63.7124,-260.9828,12135.1213
2001-09-26,68.6539,,,,,176.0,63.7124,-303.8916,12092.2125
2001-09-27,69.2497,,,,,176.0,63.7124,-199.0185,12197.0857
2001-09-28,70.7191,,,PNL,70.7191,176.0,63.7124,59.5924,12455.6965
2001-10-01,70.604,,,,,,,0.0,12455.6965
2001-10-02,71.491,,,,,,,0.0,12455.6965
2001-10-03,72.6895,,,,,,,0.0,12455.6965
2001-10-04,72.7505,,,,,,,0.0,12455.6965
2001-10-05,72.6083,,,,,,,0.0,12455.6965
2001-10-08,72.1343,,,,,,,0.0,12455.6965
2001-10-09,71.7484,,,,,,,0.0,12455.6965
2001-10-10,73.3464,,,,,,,0.0,12455.6965
2001-10-11,74.4839,,,,,,,0.0,12455.6965
2001-10-12,74.1454,,,,,,,0.0,12455.6965
2001-10-15,74.01,,,,,,,0.0,12455.6965
2001-10-16,74.4772,,,,,,,0.0,12455.6965
2001-10-17,72.8926,,,,,,,0.0,12455.6965
2001-10-18,72.7369,,,,,,,0.0,12455.6965
2001-10-19,72.6895,,,,,,,0.0,12455.6965
2001-10-22,74.1251,RTN3_-0.02,72.6557,PNL,74.1251,171.0,63.5452,251.2615,12706.958
2001-10-23,73.7459,,,,,,,0.0,12706.958
2001-10-24,73.5495,,,,,,,0.0,12706.958
2001-10-25,74.8699,,,,,,,0.0,12706.958
2001-10-26,74.7006,,,,,,,0.0,12706.958
2001-10-29,72.7573,,,,,,,0.0,12706.958
2001-10-30,71.8838,,,,,,,0.0,12706.958
2001-10-31,71.64,RTN3_-0.02,72.3848,,,175.0,64.0193,-130.3468,12576.6112
2001-11-01,73.475,,,PNL,73.475,175.0,65.0887,190.7817,12897.7397
2001-11-02,73.9761,,,,,,,0.0,12897.7397
2001-11-05,74.9444,,,,,,,0.0,12897.7397
2001-11-06,76.109,,,,,,,0.0,12897.7397
2001-11-07,76.0075,,,,,,,0.0,12897.7397
2001-11-08,76.2444,,,,,,,0.0,12897.7397
2001-11-09,76.3257,,,,,,,0.0,12897.7397
2001-11-12,75.8585,,,,,,,0.0,12897.7397
2001-11-13,77.5648,,,,,,,0.0,12897.7397
2001-11-14,77.6393,,,,,,,0.0,12897.7397
2001-11-15,77.7816,,,,,,,0.0,12897.7397
2001-11-16,77.4362,,,,,,,0.0,12897.7397
2001-11-19,78.3909,,,,,,,0.0,12897.7397
2001-11-20,77.7341,,,,,,,0.0,12897.7397
2001-11-21,77.2195,,,,,,,0.0,12897.7397
2001-11-23,78.33,,,,,,,0.0,12897.7397
2001-11-26,78.4993,,,,,,,0.0,12897.7397
2001-11-27,78.1607,,,,,,,0.0,12897.7397
2001-11-28,76.7455,,,,,,,0.0,12897.7397
2001-11-29,77.7816,RTN3_-0.02,76.9622,PNL,77.7816,167.0,69.9127,136.827,13034.5667
2001-11-30,77.2263,,,,,,,0.0,13034.5667
2001-12-03,76.7658,,,,,,,0.0,13034.5667
2001-12-04,78.0659,,,,,,,0.0,13034.5667
2001-12-05,79.4947,,,,,,,0.0,13034.5667
2001-12-06,79.454,,,,,,,0.0,13034.5667
2001-12-07,78.9259,,,,,,,0.0,13034.5667
2001-12-10,77.4498,,,,,,,0.0,13034.5667
2001-12-11,77.294,RTN3_-0.02,77.8019,,,167.0,72.3975,-84.8101,12949.7565
2001-12-12,77.3821,,,,,167.0,72.5287,-70.1125,12964.4542
2001-12-13,75.8788,,,,,167.0,72.6183,-321.1536,12713.4131
2001-12-14,76.6033,,,,,167.0,72.7003,-200.1604,12834.4063
2001-12-17,77.3956,,,,,167.0,72.7777,-67.8513,12966.7154
2001-12-18,77.8561,,,PNL,77.8561,167.0,72.8865,9.0472,13043.6139
2001-12-19,78.4045,,,,,,,0.0,13043.6139
2001-12-20,77.6325,,,,,,,0.0,13043.6139
2001-12-21,78.1034,,,,,,,0.0,13043.6139
2001-12-24,77.9539,,,,,,,0.0,13043.6139
2001-12-26,78.382,,,,,,,0.0,13043.6139
2001-12-27,78.8576,,,,,,,0.0,13043.6139
2001-12-28,78.8169,,,,,,,0.0,13043.6139
2001-12-31,77.6618,,,,,,,0.0,13043.6139
2002-01-02,78.4975,,,,,,,0.0,13043.6139
2002-01-03,79.3876,,,,,,,0.0,13043.6139
2002-01-04,79.9176,,,,,,,0.0,13043.6139
2002-01-07,79.3536,,,,,,,0.0,13043.6139
2002-01-08,79.1701,,,,,,,0.0,13043.6139
2002-01-09,78.5247,,,,,,,0.0,13043.6139
2002-01-10,78.8712,,,,,,,0.0,13043.6139
2002-01-11,78.0966,,,,,,,0.0,13043.6139
2002-01-14,77.6074,,,,,,,0.0,13043.6139
2002-01-15,78.2393,,,,,,,0.0,13043.6139
2002-01-16,76.6562,,,,,,,0.0,13043.6139
2002-01-17,77.2337,,,,,,,0.0,13043.6139
2002-01-18,76.8804,,,,,,,0.0,13043.6139
2002-01-22,76.3504,,,,,,,0.0,13043.6139
2002-01-23,76.9348,,,,,,,0.0,13043.6139
2002-01-24,77.1726,,,,,,,0.0,13043.6139
2002-01-25,77.1522,,,,,,,0.0,13043.6139
2002-01-28,77.3628,,,,,,,0.0,13043.6139
2002-01-29,74.9304,,,,,,,0.0,13043.6139
2002-01-30,76.0107,RTN3_-0.02,75.0051,PNL,76.0107,173.0,74.4785,173.9679,13217.5818
2002-01-31,76.9008,,,,,,,0.0,13217.5818
2002-02-01,76.5407,,,,,,,0.0,13217.5818
2002-02-04,74.6382,,,,,,,0.0,13217.5818
2002-02-05,74.1762,,,,,,,0.0,13217.5818
2002-02-06,73.8568,RTN3_-0.02,74.5023,,,177.0,71.4112,-114.2505,13103.3313
2002-02-07,73.3948,,,,,177.0,71.4112,-196.028,13021.5538
2002-02-08,74.8013,,,PNL,74.8013,177.0,71.4983,52.9172,13270.499
2002-02-11,75.7185,,,,,,,0.0,13270.499
2002-02-12,75.4807,,,,,,,0.0,13270.499
2002-02-13,76.2825,,,,,,,0.0,13270.499
2002-02-14,76.1398,,,,,,,0.0,13270.499
2002-02-15,75.3448,,,,,,,0.0,13270.499
2002-02-19,73.8976,,,,,,,0.0,13270.499
2002-02-20,75.141,RTN3_-0.02,74.0946,PNL,75.141,179.0,71.1604,187.2987,13457.7977
2002-02-21,73.585,,,,,,,0.0,13457.7977
2002-02-22,74.4955,RTN3_-0.02,73.619,PNL,74.4955,182.0,70.5147,159.5226,13617.3203
2002-02-25,75.7253,,,,,,,0.0,13617.3203
2002-02-26,75.569,,,,,,,0.0,13617.3203
2002-02-27,75.8612,,,,,,,0.0,13617.3203
2002-02-28,75.5215,,,,,,,0.0,13617.3203
2002-03-01,77.2813,,,,,,,0.0,13617.3203
2002-03-04,78.647,,,,,,,0.0,13617.3203
2002-03-05,78.3956,,,,,,,0.0,13617.3203
2002-03-06,79.3264,,,,,,,0.0,13617.3203
2002-03-07,79.1566,,,,,,,0.0,13617.3203
2002-03-08,79.4895,,,,,,,0.0,13617.3203
2002-03-11,79.6593,,,,,,,0.0,13617.3203
2002-03-12,79.6118,,,,,,,0.0,13617.3203
2002-03-13,78.844,,,,,,,0.0,13617.3203
2002-03-14,78.7353,,,,,,,0.0,13617.3203
2002-03-15,79.4856,,,,,,,0.0,13617.3203
2002-03-18,79.4992,,,,,,,0.0,13617.3203
2002-03-19,80.0306,,,,,,,0.0,13617.3203
2002-03-20,78.5248,,,,,,,0.0,13617.3203
2002-03-21,78.5589,,,,,,,0.0,13617.3203
2002-03-22,78.3885,,,,,,,0.0,13617.3203
2002-03-25,77.4141,RTN3_-0.02,78.4226,,,173.0,74.0053,-174.4662,13442.8541
2002-03-26,77.8638,,,,,173.0,74.0123,-96.6681,13520.6522
2002-03-27,78.0682,,,,,173.0,74.0123,-61.2982,13556.0221
2002-03-28,78.0342,,,,,173.0,74.2867,-67.1941,13550.1263
2002-04-01,78.0682,,,,,173.0,74.2867,-61.2982,13556.0221
2002-04-02,77.6389,,,,,173.0,74.2867,-135.5654,13481.7549
2002-04-03,77.0938,,,,,173.0,74.2867,-229.8712,13387.4492
2002-04-04,76.7736,,,,,173.0,74.2867,-285.2727,13332.0476
2002-04-05,76.7872,,,,,173.0,74.2867,-282.9199,13334.4004
2002-04-08,76.9507,,,,,173.0,74.2867,-254.6257,13362.6946
2002-04-09,76.4125,,,,,173.0,74.2867,-347.7499,13269.5704
2002-04-10,77.2778,,,EXPIRY,77.2778,173.0,74.2867,-198.0461,13419.2742
2002-04-11,75.3562,,,,,,,0.0,13419.2742
2002-04-12,75.9218,RTN3_-0.02,75.6493,PNL,75.9218,177.0,71.477,48.2433,13467.5175
2002-04-15,75.3426,,,,,,,0.0,13467.5175
2002-04-16,77.1347,RTN3_-0.02,76.1126,PNL,77.1347,176.0,72.582,179.8901,13647.4077
2002-04-17,76.9712,,,,,,,0.0,13647.4077
2002-04-18,76.6373,,,,,,,0.0,13647.4077
2002-04-19,76.9167,,,,,,,0.0,13647.4077
2002-04-22,75.6356,,,,,,,0.0,13647.4077
2002-04-23,75.3086,,,,,,,0.0,13647.4077
2002-04-24,74.5522,,,,,,,0.0,13647.4077
2002-04-25,74.5931,RTN3_-0.02,74.4159,PNL,74.5931,183.0,70.5523,32.4211,13679.8288
2002-04-26,73.1758,,,,,,,0.0,13679.8288
2002-04-29,72.8146,RTN3_-0.02,73.5437,,,186.0,69.1068,-135.6126,13544.2162
2002-04-30,73.496,,,,,186.0,69.232,-8.8647,13670.964
2002-05-01,74.3955,,,PNL,74.3955,186.0,69.6845,158.4385,13838.2673
2002-05-02,74.1093,,,,,,,0.0,13838.2673
2002-05-03,73.3052,,,,,,,0.0,13838.2673
2002-05-06,71.8675,,,,,,,0.0,13838.2673
2002-05-07,71.6154,RTN3_-0.02,72.2968,,,191.0,67.201,-130.1478,13708.1195
2002-05-08,74.2796,,,PNL,74.2796,191.0,69.0544,378.7335,14217.0008
2002-05-09,73.421,,,,,,,0.0,14217.0008
2002-05-10,72.0378,,,,,,,0.0,14217.0008
2002-05-13,73.5028,,,,,,,0.0,14217.0008
2002-05-14,75.1041,,,,,,,0.0,14217.0008
2002-05-15,74.8111,,,,,,,0.0,14217.0008
2002-05-16,75.1995,,,,,,,0.0,14217.0008
2002-05-17,75.5675,,,,,,,0.0,14217.0008
2002-05-20,74.7498,,,,,,,0.0,14217.0008
2002-05-21,74.0684,,,,,,,0.0,14217.0008
2002-05-22,74.2319,,,,,,,0.0,14217.0008
2002-05-23,75.0224,,,,,,,0.0,14217.0008
2002-05-24,74.0616,,,,,,,0.0,14217.0008
2002-05-28,73.6596,,,,,,,0.0,14217.0008
2002-05-29,73.1144,,,,,,,0.0,14217.0008
2002-05-30,72.91,RTN3_-0.02,72.6034,PNL,72.91,195.0,68.4758,59.793,14276.7939
2002-05-31,73.0599,,,,,,,0.0,14276.7939
2002-06-03,71.1179,,,,,,,0.0,14276.7939
2002-06-04,71.2951,RTN3_-0.02,70.968,PNL,71.2951,201.0,66.862,65.7416,14342.5355
2002-06-05,71.9629,RTN3_-0.02,71.5131,PNL,71.9629,200.0,67.149,89.9451,14432.4806
2002-06-06,70.4978,,,,,,,0.0,14432.4806
2002-06-07,70.416,,,,,,,0.0,14432.4806
2002-06-10,70.6887,,,,,,,0.0,14432.4806
2002-06-11,69.4758,,,,,,,0.0,14432.4806
2002-06-12,69.8982,,,,,,,0.0,14432.4806
2002-06-13,69.1964,,,,,,,0.0,14432.4806
2002-06-14,69.0942,RTN3_-0.02,68.3514,PNL,69.0942,211.0,63.6067,156.7157,14589.1962
2002-06-17,70.9476,,,,,,,0.0,14589.1962
2002-06-18,71.5268,,,,,,,0.0,14589.1962
2002-06-19,69.8574,,,,,,,0.0,14589.1962
2002-06-20,68.9647,,,,,,,0.0,14589.1962
2002-06-21,67.8864,RTN3_-0.02,68.7001,,,212.0,63.1606,-172.5058,14416.6905
2002-06-24,68.2419,,,,,212.0,63.1606,-97.1228,14492.0734
2002-06-25,66.7102,,,,,212.0,63.1606,-421.8411,14167.3552
2002-06-26,66.8197,,,,,212.0,63.1606,-398.644,14190.5522
2002-06-27,67.989,,,,,212.0,63.1606,-150.7524,14438.4438
2002-06-28,67.6675,,,,,212.0,63.1606,-218.8956,14370.3006
2002-07-01,66.3478,,,,,212.0,63.1606,-498.6741,14090.5221
2002-07-02,64.9392,,,,,212.0,63.1606,-797.2973,13791.8989
2002-07-03,65.3085,,,,,212.0,63.1606,-719.0142,13870.182
2002-07-05,67.9069,,,,,212.0,63.1606,-168.1576,14421.0386
2002-07-08,67.059,,,,,212.0,63.1606,-347.8997,14241.2965
2002-07-09,65.37,,,EXPIRY,65.37,212.0,63.1606,-705.9677,13883.2285
2002-07-10,62.9905,,,,,,,0.0,13883.2285
2002-07-11,63.5033,RTN3_-0.02,62.7443,PNL,63.5033,221.0,55.4062,167.7398,14050.9683
2002-07-12,62.8058,RTN3_-0.02,63.8178,,,220.0,55.425,-222.641,13828.3273
2002-07-15,63.1409,,,,,220.0,55.425,-148.9278,13902.0405
2002-07-16,61.9238,,,,,220.0,55.425,-416.6964,13634.2719
2002-07-17,62.0468,,,,,220.0,55.425,-389.6188,13661.3495
2002-07-18,60.0365,,,,,220.0,55.425,-831.898,13219.0703
2002-07-19,57.9236,,,,,220.0,55.425,-1296.7338,12754.2345
2002-07-22,56.2073,,,,,220.0,55.425,-1674.3176,12376.6507
2002-07-23,54.6688,,,STOP_OUT,54.6688,220.0,55.425,-2012.7942,12038.1741
2002-07-24,57.9304,RTN3_-0.02,53.4243,PNL,57.9304,225.0,44.9013,1013.8849,13052.059
2002-07-25,57.4381,,,,,,,0.0,13052.059
2002-07-26,58.5322,,,,,,,0.0,13052.059
2002-07-29,61.3836,,,,,,,0.0,13052.059
2002-07-30,62.1836,,,,,,,0.0,13052.059
2002-07-31,62.334,,,,,,,0.0,13052.059
2002-08-01,60.7066,,,,,,,0.0,13052.059
2002-08-02,59.3459,,,,,,,0.0,13052.059
2002-08-05,57.2808,RTN3_-0.02,59.1407,,,220.0,46.2947,-409.1781,12642.8809
2002-08-06,59.2091,,,PNL,59.2091,220.0,47.082,15.0369,13067.0959
2002-08-07,60.2416,RTN3_-0.02,60.0844,PNL,60.2416,217.0,47.6848,34.1278,13101.2237
2002-08-08,62.1904,,,,,,,0.0,13101.2237
2002-08-09,62.4229,,,,,,,0.0,13101.2237
2002-08-12,61.9648,,,,,,,0.0,13101.2237
2002-08-13,60.8365,,,,,,,0.0,13101.2237
2002-08-14,63.0588,RTN3_-0.02,60.8707,PNL,63.0588,215.0,51.767,470.4456,13571.6693
2002-08-15,63.9341,,,,,,,0.0,13571.6693
2002-08-16,63.7426,,,,,,,0.0,13571.6693
2002-08-19,65.2333,,,,,,,0.0,13571.6693
2002-08-20,64.5427,,,,,,,0.0,13571.6693
2002-08-21,65.4726,,,,,,,0.0,13571.6693
2002-08-22,66.1085,,,,,,,0.0,13571.6693
2002-08-23,64.6862,,,,,,,0.0,13571.6693
2002-08-26,65.1375,,,,,,,0.0,13571.6693
2002-08-27,64.3854,,,,,,,0.0,13571.6693
2002-08-28,62.9768,RTN3_-0.02,63.7836,,,212.0,55.0319,-171.0561,13400.6132
2002-08-29,63.0042,,,,,212.0,55.363,-165.2516,13406.4177
2002-08-30,62.758,,,,,212.0,55.6325,-217.446,13354.2233
2002-09-03,60.3647,,,,,212.0,55.7807,-724.8128,12846.8564
2002-09-04,61.2263,,,,,212.0,56.0061,-542.16,13029.5093
2002-09-05,60.7066,,,,,212.0,56.116,-652.3343,12919.335
2002-09-06,61.5408,,,,,212.0,56.2651,-475.4775,13096.1918
2002-09-09,61.9921,,,,,212.0,56.5329,-379.8019,13191.8674
2002-09-10,62.7032,,,,,212.0,56.7892,-229.0424,13342.6269
2002-09-11,62.3135,,,,,212.0,56.9478,-311.6694,13259.9999
2002-09-12,61.1648,,,,,212.0,57.0154,-555.2001,13016.4692
2002-09-13,61.3152,,,EXPIRY,61.3152,212.0,57.1129,-523.3111,13048.3582
2002-09-16,61.4656,RTN3_-0.02,61.069,PNL,61.4656,213.0,54.9966,84.475,13132.8332
2002-09-17,60.057,,,,,,,0.0,13132.8332
2002-09-18,59.4553,,,,,,,0.0,13132.8332
2002-09-19,57.9168,RTN3_-0.02,58.7989,,,223.0,53.1206,-196.705,12936.1282
2002-09-20,57.936,,,,,223.0,53.1206,-192.4234,12940.4098
2002-09-23,57.4621,,,,,223.0,53.1206,-298.1054,12834.7279
2002-09-24,56.5348,,,,,223.0,53.1206,-504.8821,12627.9511
2002-09-25,57.936,,,,,223.0,53.1206,-192.4234,12940.4098
2002-09-26,58.8839,,,PNL,58.8839,223.0,53.1206,18.956,13151.7893
2002-09-27,56.837,,,,,,,0.0,13151.7893
2002-09-30,56.1776,,,,,,,0.0,13151.7893
2002-10-01,58.877,RTN3_-0.02,56.6172,PNL,58.877,232.0,52.0721,524.2605,13676.0498
2002-10-02,57.1118,,,,,,,0.0,13676.0498
2002-10-03,56.5348,,,,,,,0.0,13676.0498
2002-10-04,55.4977,,,,,,,0.0,13676.0498
2002-10-07,54.3506,RTN3_-0.02,54.9894,,,248.0,48.5694,-158.4155,13517.6343
2002-10-08,55.2024,,,PNL,55.2024,248.0,48.5694,52.8185,13728.8683
2002-10-09,53.6431,RTN3_-0.02,54.3231,,,252.0,46.8881,-171.3558,13557.5124
2002-10-10,55.3809,,,PNL,55.3809,252.0,47.6496,266.5647,13995.433
2002-10-11,57.8055,,,,,,,0.0,13995.433
2002-10-14,58.1283,,,,,,,0.0,13995.433
2002-10-15,60.9238,,,,,,,0.0,13995.433
2002-10-16,59.4471,,,,,,,0.0,13995.433
2002-10-17,60.6284,,,,,,,0.0,13995.433
2002-10-18,60.8826,,,,,,,0.0,13995.433
2002-10-21,61.9334,,,,,,,0.0,13995.433
2002-10-22,61.487,,,,,,,0.0,13995.433
2002-10-23,61.9541,,,,,,,0.0,13995.433
2002-10-24,60.6903,,,,,,,0.0,13995.433
2002-10-25,61.9541,RTN3_-0.02,60.5873,PNL,61.9541,230.0,54.2169,314.3724,14309.8054
2002-10-28,61.5488,,,,,,,0.0,14309.8054
2002-10-29,60.8345,,,,,,,0.0,14309.8054
2002-10-30,61.4252,,,,,,,0.0,14309.8054
2002-10-31,60.8002,,,,,,,0.0,14309.8054
2002-11-01,62.0021,,,,,,,0.0,14309.8054
2002-11-04,62.5928,,,,,,,0.0,14309.8054
2002-11-05,63.0874,,,,,,,0.0,14309.8054
2002-11-06,63.9047,,,,,,,0.0,14309.8054
2002-11-07,62.3387,,,,,,,0.0,14309.8054
2002-11-08,61.5763,,,,,,,0.0,14309.8054
2002-11-11,60.6216,RTN3_-0.02,61.4801,,,232.0,55.1916,-199.1871,14110.6183
2002-11-12,61.1024,,,,,232.0,55.4311,-87.6392,14222.1662
2002-11-13,61.1642,,,,,232.0,55.4329,-73.2993,14236.5061
2002-11-14,62.3181,,,PNL,62.3181,232.0,56.1117,194.4078,14504.2132
2002-11-15,62.7783,,,,,,,0.0,14504.2132
2002-11-18,62.1464,,,,,,,0.0,14504.2132
2002-11-19,62.064,,,,,,,0.0,14504.2132
2002-11-20,63.4445,,,,,,,0.0,14504.2132
2002-11-21,64.6259,,,,,,,0.0,14504.2132
2002-11-22,64.1658,,,,,,,0.0,14504.2132
2002-11-25,64.207,,,,,,,0.0,14504.2132
2002-11-26,62.9844,,,,,,,0.0,14504.2132
2002-11-27,64.7565,RTN3_-0.02,63.5476,PNL,64.7565,228.0,57.753,275.6202,14779.8334
2002-11-29,64.5504,,,,,,,0.0,14779.8334
2002-12-02,64.6534,,,,,,,0.0,14779.8334
2002-12-03,63.788,,,,,,,0.0,14779.8334
2002-12-04,63.4995,,,,,,,0.0,14779.8334
2002-12-05,62.7989,,,,,,,0.0,14779.8334
2002-12-06,63.211,RTN3_-0.02,61.8991,PNL,63.211,238.0,55.9057,312.2293,15092.0627
2002-12-09,61.4733,,,,,,,0.0,15092.0627
2002-12-10,62.2975,RTN3_-0.02,61.8305,PNL,62.2975,244.0,55.5112,113.9626,15206.0253
2002-12-11,62.3524,,,,,,,0.0,15206.0253
2002-12-12,62.3456,,,,,,,0.0,15206.0253
2002-12-13,61.3634,,,,,,,0.0,15206.0253
2002-12-16,62.95,,,,,,,0.0,15206.0253
2002-12-17,62.4005,,,,,,,0.0,15206.0253
2002-12-18,61.6793,,,,,,,0.0,15206.0253
2002-12-19,61.2398,,,,,,,0.0,15206.0253
2002-12-20,62.1135,RTN3_-0.02,61.5683,PNL,62.1135,246.0,58.4095,134.1387,15340.164
2002-12-23,62.1343,,,,,,,0.0,15340.164
2002-12-24,61.6718,,,,,,,0.0,15340.164
2002-12-26,61.6994,,,,,,,0.0,15340.164
2002-12-27,60.3121,,,,,,,0.0,15340.164
2002-12-30,60.8159,RTN3_-0.02,60.5951,PNL,60.8159,253.0,58.1354,55.8808,15396.0448
2002-12-31,60.8988,,,,,,,0.0,15396.0448
2003-01-02,62.859,,,,,,,0.0,15396.0448
2003-01-03,63.0523,,,,,,,0.0,15396.0448
2003-01-06,64.1636,,,,,,,0.0,15396.0448
2003-01-07,64.0048,,,,,,,0.0,15396.0448
2003-01-08,63.0799,,,,,,,0.0,15396.0448
2003-01-09,64.06,,,,,,,0.0,15396.0448
2003-01-10,64.2325,,,,,,,0.0,15396.0448
2003-01-13,64.2118,,,,,,,0.0,15396.0448
2003-01-14,64.4189,,,,,,,0.0,15396.0448
2003-01-15,63.777,,,,,,,0.0,15396.0448
2003-01-16,63.5147,,,,,,,0.0,15396.0448
2003-01-17,62.576,,,,,,,0.0,15396.0448
2003-01-21,61.6028,RTN3_-0.02,62.721,,,245.0,59.7113,-273.9514,15122.0934
2003-01-22,60.8574,,,,,245.0,59.7113,-456.5891,14939.4557
2003-01-23,61.2301,,,,,245.0,59.7113,-365.2727,15030.7721
2003-01-24,59.6219,,,STOP_OUT,59.6219,245.0,59.7113,-759.2866,14636.7582
2003-01-27,58.8074,RTN3_-0.02,59.1732,,,247.0,56.4441,-90.3577,14546.4006
2003-01-28,59.2422,,,PNL,59.2422,247.0,56.4441,17.0552,14653.8135
2003-01-29,59.6909,RTN3_-0.02,58.9592,PNL,59.6909,248.0,56.4006,181.4471,14835.2605
2003-01-30,58.2759,,,,,,,0.0,14835.2605
2003-01-31,59.401,,,,,,,0.0,14835.2605
2003-02-03,59.5183,,,,,,,0.0,14835.2605
2003-02-04,58.9316,,,,,,,0.0,14835.2605
2003-02-05,58.5658,,,,,,,0.0,14835.2605
2003-02-06,58.2897,,,,,,,0.0,14835.2605
2003-02-07,57.5788,RTN3_-0.02,58.6072,,,253.0,53.9091,-260.1952,14575.0654
2003-02-10,57.986,,,,,253.0,53.9091,-157.1761,14678.0844
2003-02-11,57.5857,,,,,253.0,53.9091,-258.4596,14576.8009
2003-02-12,56.6677,,,,,253.0,53.9091,-490.7085,14344.552
2003-02-13,56.8402,,,,,253.0,53.9091,-447.0508,14388.2097
2003-02-14,58.0826,,,,,253.0,53.9091,-132.7211,14702.5394
2003-02-18,59.1042,,,PNL,59.1042,253.0,53.9091,125.7235,14960.984
2003-02-19,58.7936,,,,,,,0.0,14960.984
2003-02-20,58.2069,,,,,,,0.0,14960.984
2003-02-21,58.7936,,,,,,,0.0,14960.984
2003-02-24,57.8411,,,,,,,0.0,14960.984
2003-02-25,58.3035,,,,,,,0.0,14960.984
2003-02-26,57.4546,,,,,,,0.0,14960.984
2003-02-27,58.2138,RTN3_-0.02,57.772,PNL,58.2138,258.0,52.6633,113.9704,15074.9543
2003-02-28,58.6003,,,,,,,0.0,15074.9543
2003-03-03,58.0412,,,,,,,0.0,15074.9543
2003-03-04,57.1163,,,,,,,0.0,15074.9543
2003-03-05,57.5995,,,,,,,0.0,15074.9543
2003-03-06,57.1163,,,,,,,0.0,15074.9543
2003-03-07,57.5098,,,,,,,0.0,15074.9543
2003-03-10,56.1293,,,,,,,0.0,15074.9543
2003-03-11,55.5771,RTN3_-0.02,56.2397,,,268.0,50.2619,-177.5817,14897.3726
2003-03-12,55.9498,,,,,268.0,50.2619,-77.6928,14997.2616
2003-03-13,57.8825,,,PNL,57.8825,268.0,51.4222,440.2521,15515.2064
2003-03-14,58.0689,,,,,,,0.0,15515.2064
2003-03-17,59.8979,,,,,,,0.0,15515.2064
2003-03-18,60.25,,,,,,,0.0,15515.2064
2003-03-19,60.7124,,,,,,,0.0,15515.2064
2003-03-20,60.8436,,,,,,,0.0,15515.2064
2003-03-21,62.1422,,,,,,,0.0,15515.2064
2003-03-24,60.0771,,,,,,,0.0,15515.2064
2003-03-25,60.6523,,,,,,,0.0,15515.2064
2003-03-26,60.3474,,,,,,,0.0,15515.2064
2003-03-27,60.3959,RTN3_-0.02,59.8761,PNL,60.3959,259.0,56.1574,134.6173,15649.8237
2003-03-28,60.091,,,,,,,0.0,15649.8237
2003-03-31,58.7257,,,,,,,0.0,15649.8237
2003-04-01,59.6266,RTN3_-0.02,59.0792,PNL,59.6266,264.0,56.1492,144.5343,15794.358
2003-04-02,61.0681,,,,,,,0.0,15794.358
2003-04-03,60.777,,,,,,,0.0,15794.358
2003-04-04,61.1374,,,,,,,0.0,15794.358
2003-04-07,61.0196,,,,,,,0.0,15794.358
2003-04-08,61.1166,,,,,,,0.0,15794.358
2003-04-09,60.3127,,,,,,,0.0,15794.358
2003-04-10,60.6454,,,,,,,0.0,15794.358
2003-04-11,60.3959,,,,,,,0.0,15794.358
2003-04-14,61.6433,,,,,,,0.0,15794.358
2003-04-15,62.2185,,,,,,,0.0,15794.358
2003-04-16,61.1582,,,,,,,0.0,15794.358
2003-04-17,62.066,,,,,,,0.0,15794.358
2003-04-21,62.1284,,,,,,,0.0,15794.358
2003-04-22,63.2996,,,,,,,0.0,15794.358
2003-04-23,63.8817,,,,,,,0.0,15794.358
2003-04-24,63.3134,,,,,,,0.0,15794.358
2003-04-25,62.5304,,,,,,,0.0,15794.358
2003-04-28,63.6114,,,,,,,0.0,15794.358
2003-04-29,63.8332,,,,,,,0.0,15794.358
2003-04-30,63.6946,,,,,,,0.0,15794.358
2003-05-01,63.6877,,,,,,,0.0,15794.358
2003-05-02,64.5955,,,,,,,0.0,15794.358
2003-05-05,64.4708,,,,,,,0.0,15794.358
2003-05-06,65.0806,,,,,,,0.0,15794.358
2003-05-07,64.7202,,,,,,,0.0,15794.358
2003-05-08,64.0688,,,,,,,0.0,15794.358
2003-05-09,64.9559,,,,,,,0.0,15794.358
2003-05-12,65.7528,,,,,,,0.0,15794.358
2003-05-13,65.635,,,,,,,0.0,15794.358
2003-05-14,65.4964,,,,,,,0.0,15794.358
2003-05-15,65.9123,,,,,,,0.0,15794.358
2003-05-16,65.7459,,,,,,,0.0,15794.358
2003-05-19,64.2074,,,,,,,0.0,15794.358
2003-05-20,64.0757,,,,,,,0.0,15794.358
